arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
0.16000000000000014,0.017039403620873285,002787.SZ,0.16,1.70,9.39,华源控股,2023-11-20 09:30,9.55,9.55,9.55,9.55,318015.0,333
0.0,0.0,300436.SZ,0.00,0.00,27.62,广生堂,2023-11-20 09:30,27.62,27.62,27.62,27.62,359060.0,130
-1.9200000000000017,-0.02343750000000002,300394.SZ,-1.92,-2.34,81.92,天孚通信,2023-11-20 09:30,80.00,80.00,80.00,80.00,9624000.0,1203
-0.02999999999999936,-0.0028985507246376196,300534.SZ,-0.03,-0.29,10.35,陇神戎发,2023-11-20 09:30,10.32,10.32,10.32,10.32,323016.0,313
0.08999999999999986,0.004314477468839878,300549.SZ,0.09,0.43,20.86,优德精密,2023-11-20 09:30,20.95,20.95,20.95,20.95,437855.0,209
-0.030000000000001137,-0.003061224489796034,300404.SZ,-0.03,-0.31,9.80,博济医药,2023-11-20 09:30,9.77,9.77,9.77,9.77,201262.0,206
0.0,0.0,300484.SZ,0.00,0.00,12.83,蓝海华腾,2023-11-20 09:30,12.83,12.83,12.83,12.83,454182.0,354
0.03999999999999915,0.0012722646310432298,300596.SZ,0.04,0.13,31.44,利安隆,2023-11-20 09:30,31.48,31.48,31.48,31.48,62960.0,20
0.030000000000001137,0.0016968325791855846,300547.SZ,0.03,0.17,17.68,川环科技,2023-11-20 09:30,17.71,17.71,17.71,17.71,549010.0,310
-0.02999999999999936,-0.002770083102493016,300528.SZ,-0.03,-0.28,10.83,幸福蓝海,2023-11-20 09:30,10.80,10.80,10.80,10.80,3994920.0,3699
0.03999999999999915,0.0028612303290414267,300435.SZ,0.04,0.29,13.98,中泰股份,2023-11-20 09:30,14.02,14.02,14.02,14.02,28040.0,20
-0.019999999999999574,-0.0031104199066873364,300449.SZ,-0.02,-0.31,6.43,汉邦高科,2023-11-20 09:30,6.41,6.41,6.41,6.41,1639037.0,2557
0.030000000000001137,0.0012864493996569955,300456.SZ,0.03,0.13,23.32,赛微电子,2023-11-20 09:30,23.35,23.35,23.35,23.35,1898355.0,813
0.019999999999999574,0.0012300123001229748,300469.SZ,0.02,0.12,16.26,信息发展,2023-11-20 09:30,16.28,16.28,16.28,16.28,2126412.2,1306
0.010000000000001563,0.00039123630672932563,300488.SZ,0.01,0.04,25.56,恒锋工具,2023-11-20 09:30,25.57,25.57,25.57,25.57,1480503.0,579
0.03000000000000025,0.00421348314606745,300466.SZ,0.03,0.42,7.12,赛摩智能,2023-11-20 09:30,7.15,7.15,7.15,7.15,1073930.0,1502
0.040000000000000036,0.005839416058394166,300388.SZ,0.04,0.58,6.85,节能国祯,2023-11-20 09:30,6.89,6.89,6.89,6.89,38584.0,56
0.0,0.0,300471.SZ,0.00,0.00,13.68,厚普股份,2023-11-20 09:30,13.68,13.68,13.68,13.68,97128.0,71
0.05000000000000071,0.0015943877551020634,300438.SZ,0.05,0.16,31.36,鹏辉能源,2023-11-20 09:30,31.41,31.41,31.41,31.41,1576782.0,502
0.05999999999999872,0.004005340453938499,300505.SZ,0.06,0.40,14.98,川金诺,2023-11-20 09:30,15.04,15.04,15.04,15.04,100768.0,67
0.05999999999999872,0.00442804428044271,300433.SZ,0.06,0.44,13.55,蓝思科技,2023-11-20 09:30,13.61,13.61,13.61,13.61,1155489.0,849
0.0,0.0,300424.SZ,0.00,0.00,14.05,航新科技,2023-11-20 09:30,14.05,14.05,14.05,14.05,35125.0,25
0.0,0.0,300511.SZ,0.00,0.00,5.85,雪榕生物,2023-11-20 09:30,5.85,5.85,5.85,5.85,310635.0,531
0.07000000000000028,0.003697834125726375,002979.SZ,0.07,0.37,18.93,雷赛智能,2023-11-20 09:30,19.00,19.00,19.00,19.00,750500.0,395
0.010000000000000009,0.00537634408602151,300495.SZ,0.01,0.54,1.86,*ST美尚,2023-11-20 09:30,1.87,1.87,1.87,1.87,189431.0,1013
0.07000000000000028,0.00372538584353381,300415.SZ,0.07,0.37,18.79,伊之密,2023-11-20 09:30,18.86,18.86,18.86,18.86,363998.0,193
0.0799999999999983,0.003775365738555842,300476.SZ,0.08,0.38,21.19,胜宏科技,2023-11-20 09:30,21.27,21.27,21.27,21.27,2888466.0,1358
-0.009999999999999787,-0.0007645259938837758,300460.SZ,-0.01,-0.08,13.08,惠伦晶体,2023-11-20 09:30,13.07,13.07,13.07,13.07,314987.0,241
0.020000000000000462,0.004987531172069941,002775.SZ,0.02,0.50,4.01,文科园林,2023-11-20 09:30,4.03,4.03,4.03,4.03,68510.0,170
0.10999999999999943,0.004004368401892953,002777.SZ,0.11,0.40,27.47,久远银海,2023-11-20 09:30,27.58,27.58,27.58,27.58,1847860.0,670
-0.4300000000000068,-0.0028401585204756064,300573.SZ,-0.43,-0.28,151.40,兴齐眼药,2023-11-20 09:30,150.97,150.97,150.97,150.97,329114.6,22
0.41000000000000014,0.018246550956831337,300552.SZ,0.41,1.82,22.47,万集科技,2023-11-20 09:30,22.88,22.88,22.88,22.88,3242096.0,1417
0.0,0.0,300493.SZ,0.00,0.00,9.34,润欣科技,2023-11-20 09:30,9.34,9.34,9.34,9.34,183064.0,196
0.009999999999999787,0.002032520325203209,300425.SZ,0.01,0.20,4.92,中建环能,2023-11-20 09:30,4.93,4.93,4.93,4.93,99586.0,202
-0.009999999999999787,-0.0011947431302269758,300512.SZ,-0.01,-0.12,8.37,中亚股份,2023-11-20 09:30,8.36,8.36,8.36,8.36,135432.0,162
0.02999999999999936,0.0022205773501109815,002802.SZ,0.03,0.22,13.51,洪汇新材,2023-11-20 09:30,13.54,13.54,13.54,13.54,339854.0,251
-0.129999999999999,-0.012745098039215589,300472.SZ,-0.13,-1.27,10.20,新元科技,2023-11-20 09:30,10.07,10.07,10.07,10.07,70490.0,70
0.25,0.016983695652173912,300522.SZ,0.25,1.70,14.72,世名科技,2023-11-20 09:30,14.97,14.97,14.97,14.97,2106279.0,1407
0.0,0.0,300496.SZ,0.00,0.00,88.31,中科创达,2023-11-20 09:30,88.31,88.31,88.31,88.31,2022299.0,229
-0.009999999999999787,-0.001923076923076882,300459.SZ,-0.01,-0.19,5.20,汤姆猫,2023-11-20 09:30,5.19,5.19,5.19,5.19,3102582.0,5978
0.05999999999999872,0.0034364261168384146,300535.SZ,0.06,0.34,17.46,达威股份,2023-11-20 09:30,17.52,17.52,17.52,17.52,87600.0,50
0.0,0.0,300506.SZ,0.00,0.00,6.29,名家汇,2023-11-20 09:30,6.29,6.29,6.29,6.29,390609.0,621
-0.4700000000000024,-0.025938189845474746,300531.SZ,-0.47,-2.59,18.12,优博讯,2023-11-20 09:30,17.65,17.65,17.65,17.65,8920310.0,5054
-0.18999999999999773,-0.005917159763313539,300533.SZ,-0.19,-0.59,32.11,冰川网络,2023-11-20 09:30,31.92,31.92,31.92,31.92,2850456.0,893
-0.129999999999999,-0.0043463724506853565,300443.SZ,-0.13,-0.43,29.91,金雷股份,2023-11-20 09:30,29.78,29.78,29.78,29.78,238240.0,80
-0.21999999999999886,-0.013118664281454912,300467.SZ,-0.22,-1.31,16.77,迅游科技,2023-11-20 09:30,16.55,16.55,16.55,16.55,1679825.0,1015
0.0,0.0,300420.SZ,0.00,0.00,3.11,五洋停车,2023-11-20 09:30,3.11,3.11,3.11,3.11,206815.0,665
-0.040000000000000036,-0.005263157894736847,002765.SZ,-0.04,-0.53,7.60,蓝黛科技,2023-11-20 09:30,7.56,7.56,7.56,7.56,646380.0,855
-0.08999999999999986,-0.004617752693689065,300536.SZ,-0.09,-0.46,19.49,农尚环境,2023-11-20 09:30,19.40,19.40,19.40,19.40,1012680.0,522
0.0,0.0,300434.SZ,0.00,0.00,11.85,金石亚药,2023-11-20 09:30,11.85,11.85,11.85,11.85,106650.0,90
0.00999999999999801,0.00032711808963029146,301130.SZ,0.01,0.03,30.57,西点药业,2023-11-20 09:30,30.58,30.58,30.58,30.58,103972.0,34
0.21000000000000085,0.010299166257969634,300489.SZ,0.21,1.03,20.39,光智科技,2023-11-20 09:30,20.60,20.60,20.60,20.60,506760.0,246
0.19000000000000128,0.007021433850702191,300442.SZ,0.19,0.70,27.06,润泽科技,2023-11-20 09:30,27.25,27.25,27.25,27.25,3983950.0,1462
0.010000000000001563,0.000899280575539709,300465.SZ,0.01,0.09,11.12,高伟达,2023-11-20 09:30,11.13,11.13,11.13,11.13,232617.0,209
0.04999999999999716,0.0019409937888197654,300458.SZ,0.05,0.19,25.76,全志科技,2023-11-20 09:30,25.81,25.81,25.81,25.81,1184679.0,459
0.0,0.0,300451.SZ,0.00,0.00,7.85,创业慧康,2023-11-20 09:30,7.85,7.85,7.85,7.85,382295.0,487
0.07000000000000028,0.0057803468208092726,300439.SZ,0.07,0.58,12.11,美康生物,2023-11-20 09:30,12.18,12.18,12.18,12.18,378798.0,311
-0.010000000000000675,-0.0015923566878981966,300464.SZ,-0.01,-0.16,6.28,星徽股份,2023-11-20 09:30,6.27,6.27,6.27,6.27,42009.0,67
-0.01999999999999602,-0.00037650602409631064,300487.SZ,-0.02,-0.04,53.12,蓝晓科技,2023-11-20 09:30,53.10,53.10,53.10,53.10,111510.0,21
0.0,0.0,300427.SZ,0.00,0.00,6.76,*ST红相,2023-11-20 09:30,6.76,6.76,6.76,6.76,248768.0,368
0.0,0.0,300555.SZ,0.00,0.00,8.70,ST路通,2023-11-20 09:30,8.70,8.70,8.70,8.70,201840.0,232
0.02999999999999936,0.0019193857965450645,300430.SZ,0.03,0.19,15.63,诚益通,2023-11-20 09:30,15.66,15.66,15.66,15.66,353916.0,226
0.07000000000000028,0.005443234836702978,300490.SZ,0.07,0.54,12.86,华自科技,2023-11-20 09:30,12.93,12.93,12.93,12.93,1799856.0,1392
-0.020000000000000462,-0.003289473684210602,300448.SZ,-0.02,-0.33,6.08,浩云科技,2023-11-20 09:30,6.06,6.06,6.06,6.06,402384.0,664
0.03999999999999915,0.001458789204959852,300450.SZ,0.04,0.15,27.42,先导智能,2023-11-20 09:30,27.46,27.46,27.46,27.46,1499316.0,546
0.0,0.0,300440.SZ,0.00,0.00,7.61,运达科技,2023-11-20 09:30,7.61,7.61,7.61,7.61,72295.0,95
0.0,0.0,300447.SZ,0.00,0.00,15.73,全信股份,2023-11-20 09:30,15.73,15.73,15.73,15.73,228085.0,145
-0.05000000000000071,-0.0038051750380518044,300539.SZ,-0.05,-0.38,13.14,横河精密,2023-11-20 09:30,13.09,13.09,13.09,13.09,384846.0,294
0.7699999999999996,0.049741602067183435,300429.SZ,0.77,4.97,15.48,强力新材,2023-11-20 09:30,16.25,16.25,16.25,16.25,18837000.0,11592
0.07000000000000028,0.003930376193149932,300446.SZ,0.07,0.39,17.81,航天智造,2023-11-20 09:30,17.88,17.88,17.88,17.88,4886604.0,2733
0.10999999999999943,0.003819444444444425,300579.SZ,0.11,0.38,28.80,数字认证,2023-11-20 09:30,28.91,28.91,28.91,28.91,106967.0,37
-0.010000000000005116,-0.0002576655501160813,300470.SZ,-0.01,-0.03,38.81,中密控股,2023-11-20 09:30,38.80,38.80,38.80,38.80,73720.0,19
0.07000000000000028,0.003910614525139681,300530.SZ,0.07,0.39,17.90,领湃科技,2023-11-20 09:30,17.97,17.97,17.97,17.97,10782.0,6
0.10000000000000142,0.007347538574577621,300513.SZ,0.10,0.73,13.61,恒实科技,2023-11-20 09:30,13.71,13.71,13.71,13.71,320814.0,234
0.0,0.0,300463.SZ,0.00,0.00,15.60,迈克生物,2023-11-20 09:30,15.60,15.60,15.60,15.60,547560.0,351
-0.16999999999999815,-0.005923344947735127,300548.SZ,-0.17,-0.59,28.70,博创科技,2023-11-20 09:30,28.53,28.53,28.53,28.53,1583415.0,555
-1.1000000000000014,-0.02625298329355612,300475.SZ,-1.10,-2.63,41.90,香农芯创,2023-11-20 09:30,40.80,40.80,40.80,40.80,46071360.0,11292
0.07000000000000028,0.006979062811565333,300421.SZ,0.07,0.70,10.03,力星股份,2023-11-20 09:30,10.10,10.10,10.10,10.10,1026160.0,1016
0.07000000000000028,0.0030395136778115623,300520.SZ,0.07,0.30,23.03,科大国创,2023-11-20 09:30,23.10,23.10,23.10,23.10,602910.0,261
-0.009999999999999787,-0.0008764241893076062,300468.SZ,-0.01,-0.09,11.41,四方精创,2023-11-20 09:30,11.40,11.40,11.40,11.40,723900.0,635
0.0,0.0,002766.SZ,0.00,0.00,5.82,索菱股份,2023-11-20 09:30,5.82,5.82,5.82,5.82,361422.0,621
0.0,0.0,002763.SZ,0.00,0.00,8.66,汇洁股份,2023-11-20 09:30,8.66,8.66,8.66,8.66,29444.0,34
0.010000000000000231,0.002770083102493139,002807.SZ,0.01,0.28,3.61,江阴银行,2023-11-20 09:30,3.62,3.62,3.62,3.62,45250.0,125
-0.10999999999999943,-0.007498295841854085,300542.SZ,-0.11,-0.75,14.67,新晨科技,2023-11-20 09:30,14.56,14.56,14.56,14.56,1356992.0,932
0.08999999999999986,0.00457317073170731,300457.SZ,0.09,0.46,19.68,赢合科技,2023-11-20 09:30,19.77,19.77,19.77,19.77,1783254.0,902
-0.019999999999999574,-0.002309468822170851,300423.SZ,-0.02,-0.23,8.66,昇辉科技,2023-11-20 09:30,8.64,8.64,8.64,8.64,327456.0,379
0.05000000000000071,0.0016046213093710113,300508.SZ,0.05,0.16,31.16,维宏股份,2023-11-20 09:30,31.21,31.21,31.21,31.21,37452.0,12
0.0,0.0,300432.SZ,0.00,0.00,12.16,富临精工,2023-11-20 09:30,12.16,12.16,12.16,12.16,3596928.0,2958
0.010000000000001563,0.00047641734159130844,300479.SZ,0.01,0.05,20.99,神思电子,2023-11-20 09:30,21.00,21.00,21.00,21.00,386400.0,184
-0.00999999999999801,-0.0005488474204170149,300481.SZ,-0.01,-0.05,18.22,濮阳惠成,2023-11-20 09:30,18.21,18.21,18.21,18.21,100155.0,55
0.02999999999999936,0.0040983606557376175,300486.SZ,0.03,0.41,7.32,东杰智能,2023-11-20 09:30,7.35,7.35,7.35,7.35,81401.25,111
0.0,0.0,300414.SZ,0.00,0.00,10.58,中光防雷,2023-11-20 09:30,10.58,10.58,10.58,10.58,361836.0,342
-0.010000000000000675,-0.001485884101040219,002798.SZ,-0.01,-0.15,6.73,帝欧家居,2023-11-20 09:30,6.72,6.72,6.72,6.72,25536.0,38
0.010000000000001563,0.00040899795501028887,300461.SZ,0.01,0.04,24.45,田中精机,2023-11-20 09:30,24.46,24.46,24.46,24.46,1907880.0,780
-0.08999999999999986,-0.0032177332856632057,300413.SZ,-0.09,-0.32,27.97,芒果超媒,2023-11-20 09:30,27.88,27.88,27.88,27.88,705364.0,253
-0.009999999999999787,-0.0007686395080706985,300437.SZ,-0.01,-0.08,13.01,清水源,2023-11-20 09:30,13.00,13.00,13.00,13.00,55900.0,43
0.07000000000000028,0.006439742410303614,002758.SZ,0.07,0.64,10.87,浙农股份,2023-11-20 09:30,10.94,10.94,10.94,10.94,76580.0,70
0.009999999999999787,0.0006587615283267317,002922.SZ,0.01,0.07,15.18,伊戈尔,2023-11-20 09:30,15.19,15.19,15.19,15.19,1292669.0,851
0.0,0.0,002788.SZ,0.00,0.00,9.53,鹭燕医药,2023-11-20 09:30,9.53,9.53,9.53,9.53,76240.0,80
0.120000000000001,0.007407407407407469,002757.SZ,0.12,0.74,16.20,南兴股份,2023-11-20 09:30,16.32,16.32,16.32,16.32,2616096.0,1603
0.0,0.0,300786.SZ,0.00,0.00,21.43,国林科技,2023-11-20 09:30,21.43,21.43,21.43,21.43,885059.0,413
0.07000000000000028,0.0045841519318926185,300452.SZ,0.07,0.46,15.27,山河药辅,2023-11-20 09:30,15.34,15.34,15.34,15.34,334412.0,218
0.030000000000001137,0.0026978417266188075,002749.SZ,0.03,0.27,11.12,国光股份,2023-11-20 09:30,11.15,11.15,11.15,11.15,44600.0,40
-0.009999999999999787,-0.0007598784194528714,002780.SZ,-0.01,-0.08,13.16,三夫户外,2023-11-20 09:30,13.15,13.15,13.15,13.15,473400.0,360
0.040000000000020464,0.0002751220854255483,002821.SZ,0.04,0.03,145.39,凯莱英,2023-11-20 09:30,145.43,145.43,145.43,145.43,1337956.0,92
0.10000000000000142,0.004627487274410061,002768.SZ,0.10,0.46,21.61,国恩股份,2023-11-20 09:30,21.71,21.71,21.71,21.71,125918.0,58
0.0600000000000005,0.004995836802664488,002761.SZ,0.06,0.50,12.01,浙江建投,2023-11-20 09:30,12.07,12.07,12.07,12.07,512975.0,425
0.0,0.0,300527.SZ,0.00,0.00,7.81,中船应急,2023-11-20 09:30,7.81,7.81,7.81,7.81,47641.0,61
0.20000000000000284,0.00610687022900772,002832.SZ,0.20,0.61,32.75,比音勒芬,2023-11-20 09:30,32.95,32.95,32.95,32.95,464595.0,141
-0.08999999999999986,-0.0053924505692031065,300559.SZ,-0.09,-0.54,16.69,佳发教育,2023-11-20 09:30,16.60,16.60,16.60,16.60,675620.0,407
0.1599999999999966,0.0023595339920365224,300832.SZ,0.16,0.24,67.81,新产业,2023-11-20 09:30,67.97,67.97,67.97,67.97,353444.0,52
0.03999999999999915,0.004184100418409952,002762.SZ,0.04,0.42,9.56,金发拉比,2023-11-20 09:30,9.60,9.60,9.60,9.60,495360.0,516
0.010000000000005116,0.00020920502092060914,002791.SZ,0.01,0.02,47.80,坚朗五金,2023-11-20 09:30,47.81,47.81,47.81,47.81,382480.0,80
0.0,0.0,300462.SZ,0.00,0.00,11.80,华铭智能,2023-11-20 09:30,11.80,11.80,11.80,11.80,95580.0,81
-0.02999999999999936,-0.004249291784702459,300441.SZ,-0.03,-0.42,7.06,鲍斯股份,2023-11-20 09:30,7.03,7.03,7.03,7.03,730417.0,1039
0.030000000000001137,0.002175489485134238,300455.SZ,0.03,0.22,13.79,航天智装,2023-11-20 09:30,13.82,13.82,13.82,13.82,4107304.0,2972
0.0600000000000005,0.004761904761904801,002806.SZ,0.06,0.48,12.60,华锋股份,2023-11-20 09:30,12.66,12.66,12.66,12.66,1072302.0,847
0.3500000000000014,0.011608623548922104,301227.SZ,0.35,1.16,30.15,森鹰窗业,2023-11-20 09:30,30.50,30.50,30.50,30.50,106750.0,35
0.21000000000000085,0.007734806629834286,002819.SZ,0.21,0.77,27.15,东方中科,2023-11-20 09:30,27.36,27.36,27.36,27.36,459648.0,168
0.010000000000001563,0.000410172272354453,002932.SZ,0.01,0.04,24.38,明德生物,2023-11-20 09:30,24.39,24.39,24.39,24.39,134145.0,55
0.09999999999999964,0.010526315789473648,300586.SZ,0.10,1.05,9.50,美联新材,2023-11-20 09:30,9.60,9.60,9.60,9.60,224640.0,234
0.10999999999999943,0.0050621260929590165,002801.SZ,0.11,0.51,21.73,微光股份,2023-11-20 09:30,21.84,21.84,21.84,21.84,32760.0,15
0.0,0.0,002726.SZ,0.00,0.00,7.52,龙大美食,2023-11-20 09:30,7.52,7.52,7.52,7.52,72944.0,97
0.25,0.0037942024586431933,002812.SZ,0.25,0.38,65.89,恩捷股份,2023-11-20 09:30,66.14,66.14,66.14,66.14,4723718.8,714
0.03999999999999915,0.003846153846153764,300600.SZ,0.04,0.38,10.40,国瑞科技,2023-11-20 09:30,10.44,10.44,10.44,10.44,225504.0,216
-0.11000000000000298,-0.0036850921273032826,002829.SZ,-0.11,-0.37,29.85,星网宇达,2023-11-20 09:30,29.74,29.74,29.74,29.74,1234210.0,415
0.28999999999999915,0.008269175933846568,300895.SZ,0.29,0.83,35.07,铜牛信息,2023-11-20 09:30,35.36,35.36,35.36,35.36,434928.0,123
-0.009999999999999787,-0.0006613756613756474,300525.SZ,-0.01,-0.07,15.12,博思软件,2023-11-20 09:30,15.11,15.11,15.11,15.11,226650.0,150
-0.45000000000000284,-0.011936339522546493,300570.SZ,-0.45,-1.19,37.70,太辰光,2023-11-20 09:30,37.25,37.25,37.25,37.25,7260025.0,1949
0.0,0.0,300543.SZ,0.00,0.00,10.72,朗科智能,2023-11-20 09:30,10.72,10.72,10.72,10.72,342193.12,319
0.020000000000000462,0.0027894002789400924,300509.SZ,0.02,0.28,7.17,新美星,2023-11-20 09:30,7.19,7.19,7.19,7.19,20851.0,29
0.03999999999999915,0.004464285714285619,300665.SZ,0.04,0.45,8.96,飞鹿股份,2023-11-20 09:30,9.00,9.00,9.00,9.00,385200.0,428
0.0,0.0,002825.SZ,0.00,0.00,8.19,纳尔股份,2023-11-20 09:30,8.19,8.19,8.19,8.19,39312.0,48
-0.009999999999999787,-0.0007794232268121424,002796.SZ,-0.01,-0.08,12.83,世嘉科技,2023-11-20 09:30,12.82,12.82,12.82,12.82,2315292.0,1806
0.29999999999999716,0.008902077151335227,300545.SZ,0.30,0.89,33.70,联得装备,2023-11-20 09:30,34.00,34.00,34.00,34.00,6585800.0,1937
0.0400000000000027,0.0013755158184320048,002785.SZ,0.04,0.14,29.08,万里石,2023-11-20 09:30,29.12,29.12,29.12,29.12,288288.0,99
0.13999999999999702,0.008230452674896943,002800.SZ,0.14,0.82,17.01,ST天顺,2023-11-20 09:30,17.15,17.15,17.15,17.15,123480.0,72
0.04999999999999716,0.0027870680044591502,002835.SZ,0.05,0.28,17.94,同为股份,2023-11-20 09:30,17.99,17.99,17.99,17.99,237468.0,132
0.08000000000000007,0.005308560053085605,300501.SZ,0.08,0.53,15.07,海顺新材,2023-11-20 09:30,15.15,15.15,15.15,15.15,112110.0,74
-0.8099999999999952,-0.017296604740550826,300502.SZ,-0.81,-1.73,46.83,新易盛,2023-11-20 09:30,46.02,46.02,46.02,46.02,76942954.92,16719
0.07000000000000028,0.002748331370239509,300491.SZ,0.07,0.27,25.47,通合科技,2023-11-20 09:30,25.54,25.54,25.54,25.54,697242.0,273
-0.040000000000000036,-0.04494382022471914,002776.SZ,-0.04,-4.49,0.89,*ST柏龙,2023-11-20 09:30,0.85,0.85,0.85,0.85,2683025.0,31565
0.019999999999999574,0.0014803849000739877,002818.SZ,0.02,0.15,13.51,富森美,2023-11-20 09:30,13.53,13.53,13.53,13.53,119064.0,88
-0.060000000000002274,-0.002757352941176575,300523.SZ,-0.06,-0.28,21.76,辰安科技,2023-11-20 09:30,21.70,21.70,21.70,21.70,392770.0,181
1.3399999999999999,0.09977661950856291,002786.SZ,1.34,9.98,13.43,银宝山新,2023-11-20 09:30,14.77,14.77,14.77,14.77,62254073.0,42149
-0.02999999999999936,-0.0018832391713747244,002767.SZ,-0.03,-0.19,15.93,先锋电子,2023-11-20 09:30,15.90,15.90,15.90,15.90,721860.0,454
-0.3099999999999987,-0.010992907801418395,002771.SZ,-0.31,-1.10,28.20,真视通,2023-11-20 09:30,27.89,27.89,27.89,27.89,40703781.6,14594
0.0,0.0,300631.SZ,0.00,0.00,30.39,久吾高科,2023-11-20 09:30,30.39,30.39,30.39,30.39,9117.0,3
0.009999999999999787,0.001364256480218252,300569.SZ,0.01,0.14,7.33,天能重工,2023-11-20 09:30,7.34,7.34,7.34,7.34,198180.0,270
0.21000000000000085,0.009242957746478911,300538.SZ,0.21,0.92,22.72,同益股份,2023-11-20 09:30,22.93,22.93,22.93,22.93,2781409.0,1213
0.0,0.0,300515.SZ,0.00,0.00,12.35,三德科技,2023-11-20 09:30,12.35,12.35,12.35,12.35,53105.0,43
0.23999999999999844,0.009087466868610316,300551.SZ,0.24,0.91,26.41,古鳌科技,2023-11-20 09:30,26.65,26.65,26.65,26.65,2169310.0,814
-0.010000000000001563,-0.00040816326530618627,300556.SZ,-0.01,-0.04,24.50,丝路视觉,2023-11-20 09:30,24.49,24.49,24.49,24.49,418779.0,171
-0.019999999999999574,-0.0011855364552459736,300847.SZ,-0.02,-0.12,16.87,中船汉光,2023-11-20 09:30,16.85,16.85,16.85,16.85,35385.0,21
0.05999999999999872,0.0033670033670032953,300541.SZ,0.06,0.34,17.82,先进数通,2023-11-20 09:30,17.88,17.88,17.88,17.88,1466160.0,820
-0.029999999999997584,-0.0012695725772322295,300540.SZ,-0.03,-0.13,23.63,蜀道装备,2023-11-20 09:30,23.60,23.60,23.60,23.60,25960.0,11
0.9399999999999977,0.01605191256830597,300558.SZ,0.94,1.61,58.56,贝达药业,2023-11-20 09:30,59.50,59.50,59.50,59.50,1618400.0,272
0.25,0.006906077348066298,300938.SZ,0.25,0.69,36.20,信测标准,2023-11-20 09:30,36.45,36.45,36.45,36.45,360855.0,99
0.21000000000000085,0.013291139240506383,300550.SZ,0.21,1.33,15.80,和仁科技,2023-11-20 09:30,16.01,16.01,16.01,16.01,116873.0,73
0.13000000000000078,0.010752688172043076,300478.SZ,0.13,1.08,12.09,杭州高新,2023-11-20 09:30,12.22,12.22,12.22,12.22,325052.0,266
0.05999999999999872,0.004347826086956429,300564.SZ,0.06,0.43,13.80,筑博设计,2023-11-20 09:30,13.86,13.86,13.86,13.86,5544.0,4
-0.0799999999999983,-0.0008503401360544036,002865.SZ,-0.08,-0.09,94.08,钧达股份,2023-11-20 09:30,94.00,94.00,94.00,94.00,2406400.0,256
0.10999999999999943,0.006134969325153342,300560.SZ,0.11,0.61,17.93,中富通,2023-11-20 09:30,18.04,18.04,18.04,18.04,739640.0,410
0.05000000000000071,0.0031172069825436853,300806.SZ,0.05,0.31,16.04,斯迪克,2023-11-20 09:30,16.09,16.09,16.09,16.09,77232.0,48
-0.389999999999997,-0.017808219178082056,002824.SZ,-0.39,-1.78,21.90,和胜股份,2023-11-20 09:30,21.51,21.51,21.51,21.51,4020219.0,1869
0.0,0.0,002836.SZ,0.00,0.00,8.44,新宏泽,2023-11-20 09:30,8.44,8.44,8.44,8.44,97904.0,116
0.030000000000001137,0.0018915510718790125,300494.SZ,0.03,0.19,15.86,盛天网络,2023-11-20 09:30,15.89,15.89,15.89,15.89,10161655.0,6395
-0.03999999999999915,-0.0015661707126076408,300480.SZ,-0.04,-0.16,25.54,光力科技,2023-11-20 09:30,25.50,25.50,25.50,25.50,2193000.0,860
-0.05000000000000071,-0.0038051750380518044,300561.SZ,-0.05,-0.38,13.14,汇金科技,2023-11-20 09:30,13.09,13.09,13.09,13.09,260491.0,199
0.019999999999999574,0.0015479876160990381,300632.SZ,0.02,0.15,12.92,光莆股份,2023-11-20 09:30,12.94,12.94,12.94,12.94,1318586.0,1019
0.030000000000001137,0.003389830508474705,002842.SZ,0.03,0.34,8.85,翔鹭钨业,2023-11-20 09:30,8.88,8.88,8.88,8.88,60384.0,68
0.020000000000000462,0.003372681281618965,002793.SZ,0.02,0.34,5.93,罗欣药业,2023-11-20 09:30,5.95,5.95,5.95,5.95,314160.0,528
0.03999999999999915,0.0037313432835820097,002809.SZ,0.04,0.37,10.72,红墙股份,2023-11-20 09:30,10.76,10.76,10.76,10.76,4304.0,4
0.049999999999998934,0.003394433129667273,002789.SZ,0.05,0.34,14.73,建艺集团,2023-11-20 09:30,14.78,14.78,14.78,14.78,91636.0,62
0.009999999999999787,0.0008628127696289721,002790.SZ,0.01,0.09,11.59,瑞尔特,2023-11-20 09:30,11.60,11.60,11.60,11.60,70760.0,61
0.02999999999999936,0.006396588486140588,002822.SZ,0.03,0.64,4.69,中装建设,2023-11-20 09:30,4.72,4.72,4.72,4.72,5933984.0,12572
-0.010000000000001563,-0.0004233700254022677,002803.SZ,-0.01,-0.04,23.62,吉宏股份,2023-11-20 09:30,23.61,23.61,23.61,23.61,779130.0,330
-0.02999999999999936,-0.0031746031746031074,002811.SZ,-0.03,-0.32,9.45,郑中设计,2023-11-20 09:30,9.42,9.42,9.42,9.42,342888.0,364
0.0,0.0,300664.SZ,0.00,0.00,5.67,鹏鹞环保,2023-11-20 09:30,5.67,5.67,5.67,5.67,153090.0,270
-0.02999999999999936,-0.002626970227670697,300485.SZ,-0.03,-0.26,11.42,赛升药业,2023-11-20 09:30,11.39,11.39,11.39,11.39,538747.0,473
